,Height,Weight,Label
1626,62.29564385863212,99.5404760982009,0.0
1627,62.479221954961304,99.86972378917893,0.0
1628,63.36914409608758,100.3178114284164,0.0
1629,60.66417474400475,99.99987109770225,0.0
1630,62.2503970735617,99.9775038513179,0.0
1631,62.064979950004286,99.97864421937265,0.0
1632,64.60351100905389,100.42065596645303,0.0
1633,62.5010554867467,100.06257088995253,0.0
1634,63.27961809269242,100.33483892665329,0.0
1635,61.689532764944765,99.96582872087146,0.0
1636,61.932614491608376,99.4090296216533,0.0
1637,64.35690419905399,99.84590115943602,0.0
1638,59.645477044427594,100.23417551276172,0.0
1639,62.288627967850225,99.44224364819576,0.0
1640,61.94328124704675,100.68409529666664,0.0
1641,61.756626571443505,100.28037413623699,0.0
1642,61.869023339783794,100.4517020343389,0.0
1643,61.332128222429596,100.36509856316859,0.0
1644,62.718125574618746,100.32842298951216,0.0
1645,63.8090805492322,99.90878477526621,0.0
1646,62.541870393541956,100.07704220952905,0.0
1647,62.19775928001454,99.91620515866404,0.0
1648,61.5850331720641,100.13804548977213,0.0
1649,61.33991268119813,100.32073965455918,0.0
1650,62.69697314734887,100.28834253640387,0.0
1651,61.89909370004318,99.62530128783857,0.0
1652,62.49011338866054,99.85491377939923,0.0
1653,63.06936270753186,100.11516319729537,0.0
1654,63.52996087392021,100.5362196060474,0.0
1655,61.086892184986496,99.8693920096065,0.0
1656,60.983158921696536,100.23746284146625,0.0
1657,62.24330795967972,99.63583350592708,0.0
1658,61.96004881598318,99.65316736136502,0.0
1659,62.472436513062284,100.37003598755565,0.0
1660,62.73795101946151,100.13950464455719,0.0
1661,63.25853737742545,100.13214230854263,0.0
1662,63.58124318773132,99.92920947336566,0.0
1663,63.88022168017607,99.63818827795926,0.0
1664,61.27816872417401,100.0645709758994,0.0
1665,60.976811172646904,100.08330009120498,0.0
1666,63.0470380615419,99.73645763342563,0.0
1667,62.582800510738814,99.7701879153389,0.0
1668,62.748559062433095,99.77382286461017,0.0
1669,61.13368550812959,100.24459617863462,0.0
1670,61.56558955340895,100.11477836094272,0.0
1671,62.551001760404354,100.17721322796582,0.0
1672,62.46933503240323,100.21654463649818,0.0
1673,61.04680932256068,99.99282382353839,0.0
1674,62.439107905754994,99.90658455691067,0.0
1675,62.845865110626356,100.05331539870497,0.0
1676,63.487723001539614,99.95482537600549,0.0
1677,61.17678223194893,100.47278953288205,0.0
1678,62.21580935978539,100.02939701551666,0.0
1679,62.83053308195844,99.94344221479429,0.0
1680,61.138920136362714,100.43697503229832,0.0
1681,62.60230760576368,100.45455275506997,0.0
1682,60.16287168779057,100.34908708189478,0.0
1683,63.495440027676906,100.27819597210747,0.0
1684,63.39194272402139,100.89851256846455,0.0
1685,61.37778439053786,100.0793071751861,0.0
1686,62.71725331383919,100.06851773050451,0.0
1687,62.53066841252357,99.82486210156459,0.0
1688,61.42848436152655,100.08429179688827,0.0
1689,64.57237384128811,100.64432276382162,0.0
1690,62.15838502020236,99.75141422317165,0.0
1691,60.55821715678462,100.30288961406255,0.0
1692,62.575967685981304,100.43890327605412,0.0
1693,61.821606754048304,99.78417120652469,0.0
1694,61.614841337181424,100.0618228553382,0.0
1695,63.59619601870874,100.29363204265405,0.0
1696,64.88599242149367,99.26487875753854,0.0
1697,64.58917454621216,100.34073570415293,0.0
1698,61.7640465537597,99.85373060771919,0.0
1699,63.25421710338586,99.97526965505759,0.0
1700,62.00268218017046,99.40876723054102,0.0
1701,62.088944267135666,100.46119632457665,0.0
1702,62.51126208734472,100.01037306365072,0.0
1703,62.04189027416324,100.22588907753152,0.0
1704,62.71823329222276,99.65039912458269,0.0
1705,60.82615019701484,100.82742558803548,0.0
1706,62.581690059251734,99.89889279199913,0.0
1707,61.311094396663904,99.98548575752834,0.0
1708,61.507686071491165,99.91387096253753,0.0
1709,61.25879849393737,100.22325597775645,0.0
1710,61.8637149911247,100.10403769423871,0.0
1711,61.79276126472409,99.75693394866121,0.0
1712,59.813533530821296,100.17644659304482,0.0
1713,62.047644561858895,100.67864152215022,0.0
1714,61.92287360797785,99.23549237479875,0.0
1715,61.03998260440293,100.31445736657183,0.0
1716,62.20739975346447,100.06675685577285,0.0
1717,61.687447738104844,99.4755350500755,0.0
1718,62.37531926737302,100.13985597425567,0.0
1719,61.02062396773186,99.85265694320503,0.0
1720,61.86086339898262,100.04818931096654,0.0
1721,62.66493807509574,100.12344843387203,0.0
1722,63.14671569223705,100.17778175311201,0.0
1723,63.74394060129221,100.24582321680856,0.0
1724,61.75570267711371,99.96250442487472,0.0
1725,61.20817243287763,99.24021406015527,0.0
1726,62.8321826532471,100.00135103681147,0.0
1727,63.205628034426965,100.0344676673105,0.0
1728,62.333057801282884,99.93736400469527,0.0
1729,61.68612194874226,99.59957448925972,0.0
1730,63.299920829193454,100.73116694577803,0.0
1731,62.782104431697356,99.81810654876284,0.0
1732,59.66307281830677,100.32660570155092,0.0
1733,62.130134399029956,100.19773578742756,0.0
1734,61.82918282829267,99.76846795809281,0.0
1735,60.78648279022251,99.96900021937704,0.0
1736,62.0004648471877,99.79780480807742,0.0
1737,62.60180918474231,100.15952474669646,0.0
1738,62.96225292861329,100.02564753121645,0.0
1739,62.12498876797431,100.13689553392479,0.0
1740,63.25294083108327,99.98660895327285,0.0
1741,62.8653718903565,99.90770782138455,0.0
1742,62.73414948695693,99.56423605283243,0.0
1743,60.86464718893676,100.28608101354239,0.0
1744,62.18072665204723,100.10940084538905,0.0
1745,62.841673920327416,100.09386511504134,0.0
1746,60.32213329828266,99.9228572110769,0.0
1747,61.737560542981036,99.82406796723299,0.0
1748,62.255986920149546,100.25292953866517,0.0
1749,60.31835104456137,100.15985453271101,0.0
1750,63.119334003601075,100.43005299751466,0.0
1751,62.36038302454371,100.15943025138631,0.0
1752,62.32877767415543,100.17501755704954,0.0
1753,60.779219160195574,100.21212306302553,0.0
1754,61.37803773918584,100.27879175178835,0.0
1755,62.12108257037261,100.68322923322752,0.0
1756,62.251151811431654,99.50284572090816,0.0
1757,63.02824867962933,99.88929740853345,0.0
1758,63.07850354094003,100.1873786181765,0.0
1759,62.05133943584804,100.16902386486235,0.0
1760,62.06025735463492,99.80368870678792,0.0
1761,61.63717850254819,100.15799290885691,0.0
1762,63.13060312079399,100.1086871935527,0.0
1763,62.212583137992745,100.23197050260313,0.0
1764,63.07539590214122,99.66089644123201,0.0
1765,62.53052852602786,99.97842924303761,0.0
1766,62.31017822946592,100.17065934413233,0.0
1767,62.135524266586366,99.87409289215692,0.0
1768,62.546392696071415,99.86322651966495,0.0
1769,63.03354631560256,100.25382999629771,0.0
1770,62.67379235008303,99.29754104567198,0.0
1771,64.90143568943907,100.43882227155501,0.0
1772,61.38036449242222,99.66909267381689,0.0
1773,61.78410015407428,100.31863228491162,0.0
1774,61.2731499867422,99.46319453814645,0.0
1775,61.359231769657875,99.6419693458826,0.0
1776,61.62140439996092,99.67125284101814,0.0
1777,62.59653814461355,99.87734445394291,0.0
1778,60.90349857595091,99.50588985866933,0.0
1779,61.26399331693032,99.96130860926633,0.0
1780,61.994657564670234,100.01268031402508,0.0
1781,61.10142451438333,100.32256528922144,0.0
1782,61.49058890214115,99.90747829823093,0.0
1783,61.664109599269295,100.40832374834673,0.0
1784,61.04913236907871,99.85729083175123,0.0
1785,62.04075032017009,99.41684346018393,0.0
1786,62.302109966343615,99.99347860663627,0.0
1787,63.17257591495809,100.14654224977468,0.0
1788,62.20343619276858,99.86893033327864,0.0
1789,60.718269926652894,100.0324898677647,0.0
1790,61.53044017757537,99.94558596551653,0.0
1791,60.900648461895024,100.06390286074952,0.0
1792,62.760810724415805,100.23639395162718,0.0
1793,61.60063265355826,99.1103407724253,0.0
1794,60.660182815145106,100.36712768402145,0.0
1795,62.923063095465814,99.89650003963484,0.0
1796,62.09167236781531,100.31390081095196,0.0
1797,62.266913776854395,100.16605732517101,0.0
1798,62.06929092806269,100.30680920970389,0.0
1799,62.564801838112984,100.14323744649299,0.0
1800,62.40184945757918,100.02993349735745,0.0
1801,61.51102941678097,100.2922733491156,0.0
1802,62.49406743613276,99.80969862978206,0.0
1803,62.19466599280456,100.50932998043871,0.0
1804,61.989409267489705,100.46521376899291,0.0
1805,60.81241680537994,99.6976683343018,0.0
1806,61.20689804511779,99.68284711473339,0.0
1807,62.289539638615395,100.54346159975341,0.0
1808,63.194218744044974,100.01439070865263,0.0
1809,61.826157484211436,100.56351252058228,0.0
1810,62.744179297280944,100.58500025522393,0.0
1811,60.893794868912565,100.32424166836667,0.0
1812,62.321365893540964,100.01506858208994,0.0
1813,61.506977175431054,99.50119438224095,0.0
1814,62.062151208780755,99.83996814617274,0.0
1815,59.89915499564766,99.77719063099683,0.0
1816,60.753988490219484,100.04542604657063,0.0
1817,61.41173508888167,99.5849943023066,0.0
1818,61.14412696469406,99.6089261114846,0.0
1819,61.608384185513636,100.1332643873557,0.0
1820,63.49837949481485,100.04446300395941,0.0
1821,62.054653444287446,100.38921782782437,0.0
1822,64.98676067940718,100.51571024352505,0.0
1823,60.570052676883165,100.33057637247023,0.0
1824,61.732034721014934,100.28307225007012,0.0
1825,63.25172146935223,99.80082387541131,0.0
1826,62.69019029587685,99.95215518191895,0.0
1827,61.727325984970484,100.1625289990191,0.0
1828,62.91878594945501,99.31267909225011,0.0
1829,61.947808773426544,99.76834982668727,0.0
1830,63.45050190287609,99.3525745555604,0.0
1831,62.01153545538898,99.92771653970063,0.0
1832,62.26691069357255,99.81351773869947,0.0
1833,62.28762782123068,100.22143671348438,0.0
1834,61.292324543032194,100.1753930076186,0.0
1835,61.712483726872975,100.18425870763481,0.0
1836,62.52429760604573,100.1785344613692,0.0
1837,61.072224220378196,100.21458244413664,0.0
1838,61.93131279743249,100.09065600968904,0.0
1839,60.62557765354774,99.93938141618983,0.0
1840,62.57762979706393,99.84393907287985,0.0
1841,60.87303460313867,100.1672582352565,0.0
1842,61.05451547710849,99.98961910707098,0.0
1843,60.471514464394495,99.76721179041104,0.0
1844,61.84071037981379,100.8087838405176,0.0
1845,61.84072056034376,98.93617191236987,0.0
1846,62.54472048467876,99.96578785991859,0.0
1847,62.734008945266574,99.47613114926885,0.0
1848,62.35940312624863,100.00342994409795,0.0
1849,62.85859544827834,100.14287317121294,0.0
1850,61.57026159453828,99.89683121758364,0.0
1851,61.364112315369404,99.43182214710856,0.0
1852,62.10716259307748,100.20428143554045,0.0
1853,61.82147814903706,100.01482612139249,0.0
1854,63.401134232962534,99.91819445960459,0.0
1855,60.58004143483198,99.967807221148,0.0
1856,64.51558732115652,99.40771609254188,0.0
1857,60.92663549987615,100.51423567240278,0.0
1858,61.13393689671554,99.44971350857013,0.0
1859,62.49568123619943,100.41982848027166,0.0
1860,62.91468918052093,99.65784266597778,0.0
1861,60.434250956902765,100.16326331324744,0.0
1862,63.66327511506109,99.71157717974752,0.0
1863,61.258190226628585,100.01698468908936,0.0
1864,62.65748088080724,99.68908715988843,0.0
1865,60.579341116428246,99.67758573539463,0.0
1866,61.21007291709869,100.2716017331874,0.0
1867,62.07287132664949,99.7598252770477,0.0
1868,63.332901558873196,99.83264363810693,0.0
1869,61.62719322086315,99.69831583087772,0.0
1870,62.100071424086146,100.16591111956946,0.0
1871,63.16824537570193,99.75692851395468,0.0
1872,61.77989013031346,100.70281016059512,0.0
1873,62.3273024380173,99.6928704511746,0.0
1874,62.051018454668295,99.89586264954356,0.0
1875,61.73507004201478,99.69694298125141,0.0
1876,61.423772180163944,100.17920662867164,0.0
1877,61.85078133793341,100.55882509737721,0.0
1878,62.69467929381339,100.25213068985853,0.0
1879,60.951901828506095,100.3226510638278,0.0
1880,61.23940621552219,100.06760594414831,0.0
1881,61.72420550772281,99.85939148585824,0.0
1882,61.88672181899806,99.90783410372178,0.0
1883,58.52430440404284,99.53677327978639,0.0
1884,60.96668002060587,100.12176605119552,0.0
1885,62.11755076871551,99.99710269682478,0.0
1886,63.48345703237108,100.58769982186682,0.0
1887,61.5827217451061,99.86309454478855,0.0
1888,63.01315459125167,100.80669839859682,0.0
1889,60.83900637931768,99.90991757728433,0.0
1890,62.11752581998202,100.13623318074657,0.0
1891,62.05183339848991,99.90893356886619,0.0
1892,60.724565600555444,99.65981318096183,0.0
1893,61.64422354093787,100.32623500859589,0.0
1894,61.769815750820975,100.07666410167981,0.0
1895,62.09275018758041,99.78547833871848,0.0
1896,60.689701440824976,99.5412830594724,0.0
1897,62.781118610347335,99.58837275938629,0.0
1898,63.88163443004756,100.36190680788015,0.0
1899,61.82064150689371,100.24885790756431,0.0
1900,60.936258221274045,99.86974334008337,0.0
1901,61.46511183171282,100.23331915204852,0.0
1902,61.332093399928596,100.31012929898759,0.0
1903,62.461859748776355,100.0648416739879,0.0
1904,62.73688965814458,100.0147548166443,0.0
1905,61.669367435659304,99.85893666214056,0.0
1906,61.793108131789694,99.89882246343853,0.0
1907,63.06118310692753,99.62836367911284,0.0
1908,61.31557374825396,99.97145603886015,0.0
1909,60.9111443568467,100.3510772316042,0.0
1910,62.163469163771225,99.86452487416173,0.0
1911,60.16278375463559,99.84666951543153,0.0
1912,61.33252286591688,100.2935680621708,0.0
1913,63.7785634996294,100.46888182690567,0.0
1914,61.89149524185704,100.49331630762522,0.0
1915,63.73780058208263,99.88312828525588,0.0
1916,62.16293933917599,99.71993460184342,0.0
1917,62.5108347243451,100.28555192950206,0.0
1918,61.13260920050508,99.73173930326635,0.0
1919,63.008471594770626,99.93199803452359,0.0
1920,60.817460241388616,99.99735855241128,0.0
1921,59.64323252102317,99.55528588012388,0.0
1922,61.84266592222742,100.60741668263496,0.0
1923,61.863707961342605,100.38917029830314,0.0
1924,61.73963066645166,100.07171929975746,0.0
1925,61.57324887799183,100.37824647033638,0.0
1926,61.27968041266828,99.92063725225934,0.0
1927,63.74318364111554,100.2271328651948,0.0
1928,60.37205865334137,100.06027709505106,0.0
1929,61.135481770314335,100.50653390488476,0.0
1930,62.15714438522503,99.89505323710478,0.0
1931,62.29070992032694,99.66764117297221,0.0
1932,61.33930860045843,100.05646762689986,0.0
1933,62.11105631667266,100.8212909653466,0.0
1934,62.62656205880807,100.23944800154165,0.0
1935,60.61032898322817,99.77747314702553,0.0
1936,62.56105715392363,99.62184400834231,0.0
1937,62.819094223168875,100.22312612613554,0.0
1938,62.28764197820474,99.44844297180784,0.0
1939,62.483299017407305,100.24116732997338,0.0
1940,63.5501622587056,100.4342891859957,0.0
1941,61.61719738292131,99.64259473494016,0.0
1942,62.08585636731694,100.41523502257026,0.0
1943,59.86984724724792,99.34966293707149,0.0
1944,62.467332613343125,99.8944676211863,0.0
1945,61.18924055305715,100.22133493097846,0.0
1946,62.94780873227161,99.82546171031674,0.0
1947,61.78941793650747,100.3407570103635,0.0
1948,63.33386917484312,99.72960198223433,0.0
1949,59.783534372729044,99.81599647671142,0.0
1950,61.23199873121871,100.28383084471432,0.0
1951,62.68257728889707,99.91316195397681,0.0
1952,61.8020605794303,100.63874385906648,0.0
1953,63.63655451118771,100.25857931091677,0.0
1954,62.60624271669682,100.29636645062834,0.0
1955,60.37864882293513,99.78605484012883,0.0
1956,62.596146325656235,99.76917885650859,0.0
1957,63.66804495597424,99.73575902094184,0.0
1958,60.418618613461646,99.50507432321653,0.0
1959,60.48041427002189,99.36698559017336,0.0
1960,62.72339853109255,99.91838525631441,0.0
1961,62.24064139908187,100.02669929464929,0.0
1962,61.88865034280028,100.25767889740526,0.0
1963,60.64411257710659,99.97386330687831,0.0
1964,59.712555928159645,99.73325557509986,0.0
1965,60.88856194777592,99.92635077231716,0.0
1966,61.70850948579832,100.12423985767192,0.0
1967,61.296077162480174,99.8717723492901,0.0
1968,62.873593086349466,99.97706891167365,0.0
1969,61.59944618357962,99.49443178648289,0.0
1970,62.15365016782185,100.184837910821,0.0
1971,62.49398385173772,100.07154830991801,0.0
1972,62.01362064662769,99.8533652190326,0.0
1973,62.55150104149893,99.54540237437391,0.0
1974,61.63775617734659,99.87338074537553,0.0
1975,61.08199027126481,100.02100892471923,0.0
1976,60.99188959111035,100.14044499649799,0.0
1977,61.31650706373253,100.34292095287458,0.0
1978,62.124663460611146,99.97157490702428,0.0
1979,63.81021999154899,99.87353353953323,0.0
1980,62.51105696249147,99.83831402347977,0.0
1981,61.78653104125856,99.86369772763626,0.0
1982,61.31590705287601,100.30362221959503,0.0
1983,62.282768290308184,100.26009359543973,0.0
1984,63.010712597065705,99.90882328668803,0.0
1985,64.61217406513946,100.12377644032823,0.0
1986,61.625505186776614,99.82749804262912,0.0
1987,61.93979140877838,99.26970668918632,0.0
1988,62.95717040813398,100.15277040421218,0.0
1989,61.68093349303892,100.23474731623423,0.0
1990,60.83171957365032,99.81823505102483,0.0
1991,61.27044973293838,99.73856167067278,0.0
1992,62.305640235733186,99.80722398174818,0.0
1993,64.49345244469008,100.11597768066109,0.0
1994,61.39286959106348,99.86962939480303,0.0
1995,63.81666707061526,99.74759174154336,0.0
1996,61.56572446096511,100.62611356963194,0.0
1997,62.01287569710586,99.6645656492932,0.0
1998,62.824355107462466,100.30325244699128,0.0
1999,61.26965632989656,99.79448602518353,0.0
2000,69.98981163059644,169.87597642165068,1.0
2001,68.38456832695636,169.45382593538207,1.0
2002,69.45177075137136,170.30423223477655,1.0
2003,68.20594183552734,169.64448562999067,1.0
2004,69.92609914989065,169.5469459365924,1.0
2005,68.1585815151223,169.18663593321833,1.0
